,term,leaderId,creationTime,storageTime,serverId
17332,211,1,1730548023.094653,1730548023.0946536,1
17333,211,1,1730548023.1947641,1730548023.1947649,1
17334,211,1,1730548023.2949064,1730548023.294907,1
17335,211,1,1730548023.3950486,1730548023.3950493,1
17336,211,1,1730548023.4952362,1730548023.4952369,1
17337,211,1,1730548023.5953367,1730548023.5953374,1
17338,211,1,1730548023.6954892,1730548023.69549,1
17339,211,1,1730548023.795604,1730548023.7956045,1
17340,211,1,1730548023.8947022,1730548023.8947027,1
17341,211,1,1730548023.915789,1730548023.9157894,1
17342,211,1,1730548023.9601638,1730548023.9601643,1
17343,211,1,1730548023.994869,1730548023.9948697,1
17344,211,1,1730548024.0950382,1730548024.095039,1
17345,211,1,1730548024.195143,1730548024.1951437,1
17346,211,1,1730548024.2952847,1730548024.2952855,1
17347,211,1,1730548024.395401,1730548024.3954015,1
17348,211,1,1730548024.4956062,1730548024.4956067,1
17349,211,1,1730548024.5946631,1730548024.5946639,1
17350,211,1,1730548024.6948042,1730548024.694805,1
17351,211,1,1730548024.7949483,1730548024.794949,1
17352,211,1,1730548024.8950891,1730548024.8950899,1
17353,211,1,1730548024.995196,1730548024.9951968,1
17354,211,1,1730548025.0953548,1730548025.0953553,1
17355,211,1,1730548025.1955192,1730548025.1955197,1
17356,211,1,1730548025.2956612,1730548025.295662,1
17357,211,1,1730548025.3947597,1730548025.3947604,1
17358,211,1,1730548025.4948912,1730548025.4948916,1
17359,211,1,1730548025.5950692,1730548025.5950696,1
17360,211,1,1730548025.6951554,1730548025.695156,1
17361,211,1,1730548025.7953358,1730548025.7953365,1
17362,211,1,1730548025.8954747,1730548025.8954751,1
17363,211,1,1730548025.9955823,1730548025.9955828,1
17364,211,1,1730548026.0946984,1730548026.094699,1
17365,211,1,1730548026.1948245,1730548026.194825,1
17366,211,1,1730548026.294944,1730548026.2949445,1
17367,211,1,1730548026.3950796,1730548026.39508,1
17368,211,1,1730548026.4952035,1730548026.4952042,1
17369,211,1,1730548026.5953705,1730548026.5953712,1
17370,211,1,1730548026.6955147,1730548026.6955152,1
17371,211,1,1730548026.7956314,1730548026.7956321,1
17372,211,1,1730548026.894777,1730548026.8947775,1
17373,211,1,1730548026.9949217,1730548026.9949224,1
17374,211,1,1730548027.0950444,1730548027.095045,1
17375,211,1,1730548027.1951585,1730548027.195159,1
17376,211,1,1730548027.2952888,1730548027.2952895,1
17377,211,1,1730548027.3953977,1730548027.3953984,1
17378,211,1,1730548027.4956012,1730548027.495602,1
17379,211,1,1730548027.594715,1730548027.5947158,1
17380,211,1,1730548027.6948404,1730548027.694841,1
17381,211,1,1730548027.7949347,1730548027.7949355,1
17382,211,1,1730548027.8951254,1730548027.8951259,1
17383,211,1,1730548027.9951973,1730548027.995198,1
17384,211,1,1730548028.095335,1730548028.0953357,1
17385,211,1,1730548028.1954632,1730548028.1954637,1
17386,211,1,1730548028.2956321,1730548028.2956328,1
17387,211,1,1730548028.3947632,1730548028.3947637,1
17388,211,1,1730548028.4948592,1730548028.49486,1
17389,211,1,1730548028.5949898,1730548028.5949905,1
17390,211,1,1730548028.6951663,1730548028.6951668,1
17391,211,1,1730548028.7952654,1730548028.7952662,1
17392,211,1,1730548028.8954155,1730548028.8954163,1
17393,211,1,1730548028.9955792,1730548028.9955797,1
17394,211,1,1730548029.0947096,1730548029.0947104,1
17395,211,1,1730548029.194841,1730548029.1948414,1
17396,211,1,1730548029.294948,1730548029.2949486,1
17397,211,1,1730548029.395093,1730548029.3950934,1
17398,211,1,1730548029.4952133,1730548029.495214,1
17399,211,1,1730548029.5953465,1730548029.595347,1
17400,211,1,1730548029.6955028,1730548029.6955035,1
17401,211,1,1730548029.7956498,1730548029.7956505,1
17402,211,1,1730548029.8947725,1730548029.8947732,1
17403,211,1,1730548029.9948964,1730548029.9948971,1
17404,211,1,1730548030.0950332,1730548030.095034,1
17405,211,1,1730548030.1951463,1730548030.1951468,1
17406,211,1,1730548030.2952526,1730548030.2952533,1
17407,211,1,1730548030.3953922,1730548030.3953927,1
17408,211,1,1730548030.495555,1730548030.4955556,1
17409,211,1,1730548030.594723,1730548030.5947237,1
17410,211,1,1730548030.6948428,1730548030.6948435,1
17411,211,1,1730548030.7949703,1730548030.794971,1
17412,211,1,1730548030.895081,1730548030.8950818,1
17413,211,1,1730548030.9952025,1730548030.9952033,1
17414,211,1,1730548031.0953403,1730548031.0953407,1
17415,211,1,1730548031.1955166,1730548031.1955173,1
17416,211,1,1730548031.295632,1730548031.2956326,1
17417,211,1,1730548031.3947608,1730548031.3947613,1
17418,211,1,1730548031.494846,1730548031.4948466,1
17419,211,1,1730548031.5950007,1730548031.5950012,1
17420,211,1,1730548031.6951773,1730548031.6951778,1
17421,211,1,1730548031.7953272,1730548031.7953277,1
17422,211,1,1730548031.8954127,1730548031.8954132,1
17423,211,1,1730548031.9955583,1730548031.9955587,1
17424,211,1,1730548032.0947225,1730548032.094723,1
17425,211,1,1730548032.1948493,1730548032.19485,1
17426,211,1,1730548032.2949824,1730548032.294983,1
17427,211,1,1730548032.3950884,1730548032.3950891,1
17428,211,1,1730548032.4952164,1730548032.4952168,1
17429,211,1,1730548032.5953412,1730548032.595342,1
17430,211,1,1730548032.695499,1730548032.6954997,1
17431,211,1,1730548032.795611,1730548032.7956116,1
17432,211,1,1730548032.8947241,1730548032.8947246,1
17433,211,1,1730548032.9948792,1730548032.9948797,1
17434,211,1,1730548033.095055,1730548033.0950558,1
17435,211,1,1730548033.1951284,1730548033.1951292,1
17436,211,1,1730548033.2952754,1730548033.295276,1
17437,211,1,1730548033.3953998,1730548033.3954003,1
17438,211,1,1730548033.4955878,1730548033.4955885,1
17439,211,1,1730548033.5946746,1730548033.594675,1
17440,211,1,1730548033.694842,1730548033.6948426,1
17441,211,1,1730548033.7949624,1730548033.7949631,1
17442,211,1,1730548033.8950932,1730548033.895094,1
17443,211,1,1730548033.9952106,1730548033.9952111,1
17444,211,1,1730548034.095344,1730548034.0953448,1
17445,211,1,1730548034.1954865,1730548034.195487,1
17446,211,1,1730548034.2956004,1730548034.2956011,1
17447,211,1,1730548034.394752,1730548034.3947527,1
17448,211,1,1730548034.4948995,1730548034.4949,1
17449,211,1,1730548034.595037,1730548034.5950375,1
17450,211,1,1730548034.6951292,1730548034.6951299,1
17451,211,1,1730548034.7952785,1730548034.7952793,1
17452,211,1,1730548034.89547,1730548034.8954706,1
17453,211,1,1730548034.995618,1730548034.9956186,1
17454,211,1,1730548035.0946937,1730548035.0946941,1
17455,211,1,1730548035.1948452,1730548035.1948457,1
17456,211,1,1730548035.2949545,1730548035.2949553,1
17457,211,1,1730548035.3951206,1730548035.395121,1
17458,211,1,1730548035.4952044,1730548035.495205,1
17459,211,1,1730548035.5953372,1730548035.5953376,1
17460,211,1,1730548035.6954756,1730548035.6954763,1
17461,211,1,1730548035.7955995,1730548035.7956002,1
17462,211,1,1730548035.8946862,1730548035.894687,1
17463,211,1,1730548035.9948478,1730548035.9948485,1
17464,211,1,1730548036.0949578,1730548036.0949583,1
17465,211,1,1730548036.1951158,1730548036.1951165,1
17466,211,1,1730548036.2952075,1730548036.2952082,1
17467,211,1,1730548036.3953433,1730548036.395344,1
17468,211,1,1730548036.49549,1730548036.4954908,1
17469,211,1,1730548036.5956135,1730548036.5956142,1
17470,211,1,1730548036.694768,1730548036.6947687,1
17471,211,1,1730548036.7948983,1730548036.794899,1
17472,211,1,1730548036.8950307,1730548036.8950312,1
17473,211,1,1730548036.9951658,1730548036.9951665,1
17474,211,1,1730548037.0952892,1730548037.0952897,1
17475,211,1,1730548037.1954327,1730548037.1954334,1
17476,211,1,1730548037.2955434,1730548037.2955441,1
17477,211,1,1730548037.39468,1730548037.3946807,1
17478,211,1,1730548037.4948473,1730548037.4948478,1
17479,211,1,1730548037.5949714,1730548037.5949721,1
17480,211,1,1730548037.6951208,1730548037.6951215,1
17481,211,1,1730548037.7952514,1730548037.7952518,1
17482,211,1,1730548037.8953512,1730548037.895352,1
17483,211,1,1730548037.9954982,1730548037.995499,1
17484,211,1,1730548038.0956473,1730548038.095648,1
17485,211,1,1730548038.1947477,1730548038.1947482,1
17486,211,1,1730548038.2948706,1730548038.2948713,1
17487,211,1,1730548038.3950315,1730548038.3950322,1
17488,211,1,1730548038.4951682,1730548038.495169,1
17489,211,1,1730548038.5952659,1730548038.5952663,1
17490,211,1,1730548038.6953866,1730548038.6953874,1
17491,211,1,1730548038.7955375,1730548038.795538,1
17492,211,1,1730548038.8946621,1730548038.8946626,1
17493,211,1,1730548038.9948332,1730548038.994834,1
17494,211,1,1730548039.0949595,1730548039.09496,1
17495,211,1,1730548039.1951132,1730548039.195114,1
17496,211,1,1730548039.2952049,1730548039.2952056,1
17497,211,1,1730548039.3953335,1730548039.395334,1
17498,211,1,1730548039.495428,1730548039.4954288,1
17499,211,1,1730548039.5956295,1730548039.59563,1
17500,211,1,1730548039.6947215,1730548039.6947222,1
17501,211,1,1730548039.7948408,1730548039.7948415,1
17502,211,1,1730548039.8949895,1730548039.8949902,1
17503,211,1,1730548039.9951613,1730548039.995162,1
17504,211,1,1730548040.0952616,1730548040.095262,1
17505,211,1,1730548040.195384,1730548040.1953845,1
17506,211,1,1730548040.295527,1730548040.2955275,1
17507,211,1,1730548040.3947036,1730548040.394704,1
17508,211,1,1730548040.4947903,1730548040.494791,1
17509,211,1,1730548040.5949116,1730548040.5949123,1
17510,211,1,1730548040.6950924,1730548040.6950932,1
17511,211,1,1730548040.795215,1730548040.7952156,1
17512,211,1,1730548040.8953297,1730548040.8953302,1
17513,211,1,1730548040.9955034,1730548040.995504,1
17514,211,1,1730548041.0956175,1730548041.0956182,1
17515,211,1,1730548041.1947088,1730548041.1947095,1
17516,211,1,1730548041.2948387,1730548041.2948394,1
17517,211,1,1730548041.3950438,1730548041.3950446,1
17518,211,1,1730548041.4951396,1730548041.49514,1
17519,211,1,1730548041.5952697,1730548041.5952702,1
17520,211,1,1730548041.6953568,1730548041.6953576,1
17521,211,1,1730548041.7955,1730548041.7955008,1
17522,211,1,1730548041.8956344,1730548041.8956351,1
17523,211,1,1730548041.994758,1730548041.9947584,1
17524,211,1,1730548042.0949273,1730548042.0949278,1
17525,211,1,1730548042.195077,1730548042.1950774,1
17526,211,1,1730548042.2951908,1730548042.2951913,1
17527,211,1,1730548042.3953235,1730548042.395324,1
17528,211,1,1730548042.4954836,1730548042.495484,1
17529,211,1,1730548042.5955975,1730548042.5955982,1
17530,211,1,1730548042.6946838,1730548042.6946845,1
17531,211,1,1730548042.7948227,1730548042.7948234,1
17532,211,1,1730548042.8949952,1730548042.894996,1
17533,211,1,1730548042.9951215,1730548042.9951222,1
17534,211,1,1730548043.0952237,1730548043.0952241,1
17535,211,1,1730548043.195359,1730548043.1953597,1
17536,211,1,1730548043.2955365,1730548043.295537,1
17537,211,1,1730548043.3956099,1730548043.3956106,1
17538,211,1,1730548043.494734,1730548043.4947345,1
17539,211,1,1730548043.5948641,1730548043.5948648,1
17540,211,1,1730548043.6949952,1730548043.6949956,1
17541,211,1,1730548043.7951314,1730548043.7951322,1
17542,211,1,1730548043.8953145,1730548043.8953152,1
17543,211,1,1730548043.9954066,1730548043.995407,1
17544,211,1,1730548044.0955384,1730548044.095539,1
17545,211,1,1730548044.1946573,1730548044.194658,1
17546,211,1,1730548044.294804,1730548044.2948046,1
17547,211,1,1730548044.394927,1730548044.3949277,1
17548,211,1,1730548044.4951022,1730548044.495103,1
17549,211,1,1730548044.5952187,1730548044.5952194,1
17550,211,1,1730548044.6953287,1730548044.6953294,1
17551,211,1,1730548044.7954972,1730548044.795498,1
17552,211,1,1730548044.8956084,1730548044.8956091,1
17553,211,1,1730548044.9947054,1730548044.994706,1
17554,211,1,1730548045.0948448,1730548045.0948455,1
17555,211,1,1730548045.1949747,1730548045.1949754,1
17556,211,1,1730548045.2951405,1730548045.295141,1
17557,211,1,1730548045.3952277,1730548045.3952281,1
17558,211,1,1730548045.4953787,1730548045.4953792,1
17559,211,1,1730548045.5955205,1730548045.595521,1
17560,211,1,1730548045.6956136,1730548045.695614,1
17561,211,1,1730548045.7947445,1730548045.7947452,1
17562,211,1,1730548045.8948417,1730548045.8948424,1
17563,211,1,1730548045.9949725,1730548045.9949732,1
17564,211,1,1730548046.0951087,1730548046.0951095,1
17565,211,1,1730548046.1952589,1730548046.1952593,1
17566,211,1,1730548046.2953792,1730548046.2953799,1
17567,211,1,1730548046.3955126,1730548046.3955133,1
17568,211,1,1730548046.4956284,1730548046.4956288,1
17569,211,1,1730548046.5947404,1730548046.5947409,1
17570,211,1,1730548046.6948864,1730548046.6948872,1
17571,211,1,1730548046.7950425,1730548046.795043,1
17572,211,1,1730548046.8951783,1730548046.8951788,1
17573,211,1,1730548046.9953065,1730548046.995307,1
17574,211,1,1730548047.0954227,1730548047.0954232,1
17575,211,1,1730548047.1955974,1730548047.195598,1
17576,211,1,1730548047.2946904,1730548047.294691,1
17577,211,1,1730548047.3948188,1730548047.3948193,1
17578,211,1,1730548047.4949968,1730548047.4949975,1
17579,211,1,1730548047.595098,1730548047.5950985,1
17580,211,1,1730548047.6952348,1730548047.6952353,1
17581,211,1,1730548047.7953372,1730548047.795338,1
17582,211,1,1730548047.895502,1730548047.8955028,1
17583,211,1,1730548047.9956079,1730548047.9956086,1
17584,211,1,1730548048.0946999,1730548048.0947006,1
17585,211,1,1730548048.1948278,1730548048.1948285,1
17586,211,1,1730548048.2949617,1730548048.2949624,1
17587,211,1,1730548048.3951354,1730548048.3951359,1
17588,211,1,1730548048.495251,1730548048.4952517,1
17589,211,1,1730548048.5953753,1730548048.595376,1
17590,211,1,1730548048.6955214,1730548048.6955218,1
17591,211,1,1730548048.7956517,1730548048.7956522,1
17592,211,1,1730548048.8947382,1730548048.8947387,1
17593,211,1,1730548048.9948845,1730548048.9948852,1
17594,211,1,1730548049.0950322,1730548049.0950327,1
17595,211,1,1730548049.1951342,1730548049.1951349,1
17596,211,1,1730548049.295299,1730548049.2952995,1
17597,211,1,1730548049.395426,1730548049.3954265,1
17598,211,1,1730548049.4956021,1730548049.4956026,1
17599,211,1,1730548049.5947213,1730548049.594722,1
17600,211,1,1730548049.6948211,1730548049.6948218,1
17601,211,1,1730548049.7949488,1730548049.7949493,1
17602,211,1,1730548049.8950872,1730548049.895088,1
17603,211,1,1730548049.9952047,1730548049.9952052,1
17604,211,1,1730548050.095379,1730548050.0953798,1
17605,211,1,1730548050.195508,1730548050.1955087,1
17606,211,1,1730548050.2956152,1730548050.2956157,1
17607,211,1,1730548050.394741,1730548050.3947418,1
17608,211,1,1730548050.4948509,1730548050.4948514,1
17609,211,1,1730548050.5949805,1730548050.5949812,1
17610,211,1,1730548050.6951091,1730548050.6951098,1
17611,211,1,1730548050.795239,1730548050.7952394,1
17612,211,1,1730548050.8953948,1730548050.8953953,1
17613,211,1,1730548050.9955244,1730548050.9955251,1
17614,211,1,1730548051.0955985,1730548051.095599,1
17615,211,1,1730548051.1947162,1730548051.1947167,1
17616,211,1,1730548051.2948103,1730548051.294811,1
17617,211,1,1730548051.394937,1730548051.3949378,1
17618,221,2,1730548055.1219785,1730548057.5228105,1
17619,221,2,1730548055.3226197,1730548057.5298738,1
17620,221,2,1730548055.421759,1730548057.5299566,1
17621,221,2,1730548055.521874,1730548057.5302017,1
17622,221,2,1730548055.6220207,1730548057.530443,1
17623,221,2,1730548055.7221425,1730548057.5306804,1
17624,221,2,1730548055.8222086,1730548057.5309184,1
17625,221,2,1730548055.9224231,1730548057.531159,1
17626,221,2,1730548056.0225513,1730548057.5313988,1
17627,221,2,1730548056.121607,1730548057.531637,1
17628,221,2,1730548056.2216961,1730548057.5318744,1
17629,221,2,1730548056.321962,1730548057.5321178,1
17630,221,2,1730548056.4221191,1730548057.5324,1
17631,221,2,1730548056.52221,1730548057.5326395,1
17632,221,2,1730548056.6222954,1730548057.5328777,1
17633,221,2,1730548056.722491,1730548057.5331228,1
17634,221,2,1730548056.8226285,1730548057.5333755,1
17635,221,2,1730548056.921771,1730548057.5336585,1
17636,221,2,1730548057.021831,1730548057.5339644,1
17637,221,2,1730548057.1219816,1730548057.5341706,1
17638,221,2,1730548057.2220993,1730548057.534497,1
17639,221,2,1730548057.322231,1730548057.5348394,1
17640,221,2,1730548057.4223762,1730548057.5350828,1
17641,221,2,1730548057.5225074,1730548057.5353432,1
17642,221,2,1730548057.5753636,1730548057.5756881,1
17643,221,2,1730548057.6226218,1730548057.6228294,1
17644,221,2,1730548057.721786,1730548057.7221754,1
17645,221,2,1730548057.821921,1730548057.822122,1
17646,221,2,1730548057.9220836,1730548057.9225516,1
17647,221,2,1730548058.0222194,1730548058.0227053,1
17648,221,2,1730548058.1222918,1730548058.1227806,1
17649,221,2,1730548058.22248,1730548058.222964,1
17650,221,2,1730548058.3225896,1730548058.3228018,1
17651,221,2,1730548058.4217396,1730548058.4219484,1
17652,221,2,1730548058.5218663,1730548058.5220706,1
17653,221,2,1730548058.6219475,1730548058.6223166,1
17654,221,2,1730548058.722122,1730548058.7226214,1
17655,221,2,1730548058.8222997,1730548058.8227894,1
17656,221,2,1730548058.9223983,1730548058.9225993,1
17657,221,2,1730548059.0225308,1730548059.0227582,1
17658,221,2,1730548059.1216877,1730548059.1218698,1
17659,221,2,1730548059.2218149,1730548059.2220292,1
17660,221,2,1730548059.321949,1730548059.3221695,1
17661,221,2,1730548059.4220855,1730548059.422524,1
17662,221,2,1730548059.5222661,1730548059.5227578,1
17663,221,2,1730548059.62236,1730548059.6228495,1
17664,221,2,1730548059.7225113,1730548059.7230449,1
17665,221,2,1730548059.822613,1730548059.822837,1
17666,221,2,1730548059.9217668,1730548059.921977,1
17667,221,2,1730548060.021928,1730548060.0223053,1
17668,221,2,1730548060.12205,1730548060.1222844,1
17669,221,2,1730548060.2221088,1730548060.2225,1
17670,221,2,1730548060.3223488,1730548060.3227763,1
17671,221,2,1730548060.4224818,1730548060.4230304,1
17672,221,2,1730548060.5226045,1730548060.5230565,1
17673,221,2,1730548060.6217232,1730548060.6219065,1
17674,221,2,1730548060.721858,1730548060.722249,1
17675,221,2,1730548060.821979,1730548060.8223495,1
17676,221,2,1730548060.9220905,1730548060.9226747,1
17677,221,2,1730548061.0222702,1730548061.0227036,1
17678,221,2,1730548061.1223557,1730548061.1228426,1
17679,221,2,1730548061.2225227,1730548061.223023,1
17680,221,2,1730548061.3216364,1730548061.3220794,1
17681,221,2,1730548061.4218287,1730548061.4222155,1
17682,221,2,1730548061.5219448,1730548061.5223377,1
17683,221,2,1730548061.6220808,1730548061.6223083,1
17684,221,2,1730548061.7222266,1730548061.7227437,1
17685,221,2,1730548061.822366,1730548061.8228552,1
17686,221,2,1730548061.9224687,1730548061.9229987,1
17687,221,2,1730548062.0226347,1730548062.0230536,1
17688,221,2,1730548062.1217396,1730548062.1222034,1
17689,221,2,1730548062.2218251,1730548062.2222393,1
17690,221,2,1730548062.322001,1730548062.3223934,1
17691,221,2,1730548062.4221506,1730548062.4225593,1
17692,221,2,1730548062.5222626,1730548062.522705,1
17693,221,2,1730548062.6223943,1730548062.6228786,1
17694,221,2,1730548062.7225008,1730548062.7229452,1
17695,221,2,1730548062.8217103,1730548062.8220797,1
17696,221,2,1730548062.9218168,1730548062.9222324,1
17697,221,2,1730548063.0219562,1730548063.0221562,1
17698,221,2,1730548063.1220677,1730548063.1225963,1
17699,221,2,1730548063.2222166,1730548063.2227068,1
17700,221,2,1730548063.3223517,1730548063.32284,1
17701,221,2,1730548063.4225106,1730548063.4229755,1
17702,221,2,1730548063.5226355,1730548063.5230565,1
17703,221,2,1730548063.6217995,1730548063.6222022,1
17704,221,2,1730548063.7219498,1730548063.7223692,1
17705,221,2,1730548063.822121,1730548063.8225567,1
17706,221,2,1730548063.922201,1730548063.9226959,1
17707,221,2,1730548064.0223706,1730548064.022859,1
17708,221,2,1730548064.1224709,1730548064.12294,1
17709,221,2,1730548064.2226603,1730548064.2239206,1
17710,221,2,1730548064.32177,1730548064.3221998,1
17711,221,2,1730548064.4219048,1730548064.422106,1
17712,221,2,1730548064.5220492,1730548064.5222845,1
17713,221,2,1730548064.6221895,1730548064.6226292,1
17714,221,2,1730548064.7223113,1730548064.7228034,1
17715,221,2,1730548064.8223789,1730548064.822858,1
17716,221,2,1730548064.9225676,1730548064.9230342,1
17717,221,2,1730548065.021757,1730548065.0221334,1
17718,221,2,1730548065.1218488,1730548065.1222348,1
17719,221,2,1730548065.2219784,1730548065.2221797,1
17720,221,2,1730548065.3220973,1730548065.322597,1
17721,221,2,1730548065.4222705,1730548065.4227107,1
17722,221,2,1730548065.5223813,1730548065.5228608,1
17723,221,2,1730548065.6225474,1730548065.623033,1
17724,221,2,1730548065.7216763,1730548065.7221384,1
17725,221,2,1730548065.821809,1730548065.8222344,1
17726,221,2,1730548065.9219604,1730548065.9223332,1
17727,221,2,1730548066.022054,1730548066.0222867,1
17728,221,2,1730548066.1221805,1730548066.1226168,1
17729,221,2,1730548066.222351,1730548066.2227786,1
17730,221,2,1730548066.322444,1730548066.3228664,1
17731,221,2,1730548066.4226105,1730548066.423043,1
17732,221,2,1730548066.5217433,1730548066.5221884,1
17733,221,2,1730548066.6219041,1730548066.6223023,1
17734,221,2,1730548066.7219956,1730548066.7223516,1
17735,221,2,1730548066.8221018,1730548066.8226027,1
17736,221,2,1730548066.9222786,1730548066.9227319,1
17737,221,2,1730548067.0224304,1730548067.0229123,1
17738,221,2,1730548067.122541,1730548067.1229858,1
17739,221,2,1730548067.22171,1730548067.2218964,1
17740,221,2,1730548067.3218107,1730548067.3222263,1
17741,221,2,1730548067.4219668,1730548067.4223385,1
17742,221,2,1730548067.5220823,1730548067.5226078,1
17743,221,2,1730548067.622236,1730548067.6226943,1
17744,221,2,1730548067.722349,1730548067.722836,1
17745,221,2,1730548067.8224678,1730548067.8227148,1
17746,221,2,1730548067.9225993,1730548067.922809,1
17747,221,2,1730548068.0218425,1730548068.0222378,1
17748,221,2,1730548068.1219451,1730548068.1223383,1
17749,221,2,1730548068.222087,1730548068.222525,1
17750,221,2,1730548068.3221967,1730548068.3227053,1
17751,221,2,1730548068.4222927,1730548068.422758,1
17752,221,2,1730548068.5223877,1730548068.5227463,1
17753,221,2,1730548068.6225197,1730548068.622909,1
17754,221,2,1730548068.7217336,1730548068.7221594,1
17755,221,2,1730548068.8219008,1730548068.8221173,1
17756,221,2,1730548068.9220476,1730548068.9222817,1
17757,221,2,1730548069.0222285,1730548069.022693,1
17758,221,2,1730548069.1223202,1730548069.1233072,1
17759,221,2,1730548069.2224612,1730548069.22267,1
17760,221,2,1730548069.322576,1730548069.3230355,1
17761,221,2,1730548069.4217784,1730548069.4221787,1
17762,221,2,1730548069.5219634,1730548069.5223515,1
17763,221,2,1730548069.6221135,1730548069.62234,1
17764,221,2,1730548069.7222335,1730548069.7227006,1
17765,221,2,1730548069.8223863,1730548069.8228755,1
17766,221,2,1730548069.9225147,1730548069.922764,1
17767,221,2,1730548070.0216718,1730548070.021884,1
17768,221,2,1730548070.121844,1730548070.1220572,1
17769,221,2,1730548070.22193,1730548070.2221322,1
17770,221,2,1730548070.3220587,1730548070.3222852,1
17771,221,2,1730548070.4222074,1730548070.4224336,1
17772,221,2,1730548070.5223362,1730548070.5225234,1
17773,221,2,1730548070.6224387,1730548070.6226397,1
17774,221,2,1730548070.722537,1730548070.7227628,1
17775,221,2,1730548070.821723,1730548070.8219066,1
17776,221,2,1730548070.92185,1730548070.9220645,1
17777,221,2,1730548071.0219743,1730548071.0221758,1
17778,221,2,1730548071.1221108,1730548071.122337,1
17779,221,2,1730548071.2222934,1730548071.222482,1
17780,221,2,1730548071.3223772,1730548071.322582,1
17781,221,2,1730548071.4224865,1730548071.4227324,1
17782,221,2,1730548071.5216267,1730548071.521852,1
17783,221,2,1730548071.6217873,1730548071.621998,1
17784,221,2,1730548071.7219446,1730548071.7221448,1
17785,221,2,1730548071.8220718,1730548071.8222978,1
17786,221,2,1730548071.9222338,1730548071.9224453,1
17787,221,2,1730548072.0223393,1730548072.0225267,1
17788,221,2,1730548072.1224573,1730548072.1226676,1
17789,221,2,1730548072.2226264,1730548072.2228606,1
17790,221,2,1730548072.3217607,1730548078.1226094,1
17791,221,2,1730548072.642869,1730548078.1300979,1
17792,221,2,1730548072.9639764,1730548078.130348,1
17793,221,2,1730548073.2851136,1730548078.130597,1
17794,221,2,1730548073.6062207,1730548078.1308372,1
17795,221,2,1730548073.9273293,1730548078.1310792,1
17796,221,2,1730548074.2484643,1730548078.1313274,1
17797,221,2,1730548074.5695612,1730548078.1316454,1
17798,221,2,1730548074.8907018,1730548078.1318972,1
17799,221,2,1730548075.2118385,1730548078.132146,1
17800,221,2,1730548075.532945,1730548078.1323962,1
17801,221,2,1730548075.8540797,1730548078.1326447,1
17802,221,2,1730548076.1752167,1730548078.1328807,1
17803,221,2,1730548076.496354,1730548078.1331313,1
17804,221,2,1730548076.7224882,1730548078.1333818,1
17805,221,2,1730548076.8225234,1730548078.1336262,1
17806,221,2,1730548076.9217393,1730548078.1338677,1
17807,221,2,1730548077.021888,1730548078.13412,1
17808,221,2,1730548077.1220334,1730548078.1343591,1
17809,221,2,1730548077.222139,1730548078.134601,1
17810,221,2,1730548077.3222866,1730548078.1348357,1
17811,221,2,1730548077.4223683,1730548078.135073,1
17812,221,2,1730548077.5225406,1730548078.135322,1
17813,221,2,1730548077.6216505,1730548078.1355765,1
17814,221,2,1730548077.7218213,1730548078.1358144,1
17815,221,2,1730548077.8219693,1730548078.1360626,1
17816,221,2,1730548077.9220939,1730548078.1363442,1
17817,221,2,1730548078.0221817,1730548078.136607,1
17818,221,2,1730548078.122328,1730548078.1368449,1
17819,221,2,1730548078.2224464,1730548078.2226074,1
17820,221,2,1730548078.3226008,1730548078.3229907,1
17821,221,2,1730548078.4217374,1730548078.4221387,1
17822,221,2,1730548078.5218682,1730548078.522244,1
17823,221,2,1730548078.621994,1730548078.6223598,1
17824,221,2,1730548078.7220957,1730548078.722597,1
17825,221,2,1730548078.8223176,1730548078.8227694,1
17826,221,2,1730548078.9224088,1730548078.922891,1
17827,221,2,1730548079.0225182,1730548079.0227442,1
17828,221,2,1730548079.1216571,1730548079.1220531,1
17829,221,2,1730548079.221827,1730548079.222245,1
17830,221,2,1730548079.3219569,1730548079.3223267,1
17831,221,2,1730548079.4221075,1730548079.422631,1
17832,221,2,1730548079.5222275,1730548079.5226793,1
17833,221,2,1730548079.62236,1730548079.622788,1
17834,221,2,1730548079.7225049,1730548079.7229738,1
17835,221,2,1730548079.8225904,1730548079.8230188,1
17836,221,2,1730548079.9217188,1730548079.9221416,1
17837,221,2,1730548080.0218115,1730548080.0222478,1
17838,221,2,1730548080.122004,1730548080.1223688,1
17839,221,2,1730548080.2220778,1730548080.2223032,1
17840,221,2,1730548080.3221831,1730548080.3226073,1
17841,221,2,1730548080.4222693,1730548080.4227333,1
17842,221,2,1730548080.5224097,1730548080.5228834,1
17843,221,2,1730548080.6225386,1730548080.6227448,1
17844,221,2,1730548080.721715,1730548080.7221587,1
17845,221,2,1730548080.821821,1730548080.8222172,1
17846,221,2,1730548080.921941,1730548080.922136,1
17847,221,2,1730548081.0220363,1730548081.0224814,1
17848,221,2,1730548081.1222167,1730548081.1224098,1
17849,221,2,1730548081.222366,1730548081.2228153,1
17850,221,2,1730548081.322471,1730548081.3229592,1
17851,221,2,1730548081.4226172,1730548081.4228394,1
17852,221,2,1730548081.5217278,1730548081.522125,1
17853,221,2,1730548081.6218896,1730548081.6222792,1
17854,221,2,1730548081.7220218,1730548081.722511,1
17855,221,2,1730548081.8221517,1730548081.8225696,1
17856,221,2,1730548081.922295,1730548081.9227502,1
17857,221,2,1730548082.0224495,1730548082.0229194,1
